url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,16,Tidak dapat bergabung dengan sarapan mereka karena agenda mendesak yang akan datang. Terima kasih Neo,Diulas 192 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9141191_ACCOMMODATION_1662334853477_783daa6610c1a24a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9141191_ACCOMMODATION_1662334853477_15a8c0e1e839d09e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,17,"Hotelnya menyenangkan. Karyawan ramah semua dan sangat membantu, kamar bersih tidak ada kendala. Menu sarapan cukup banyak untuk hotel bintang 3, yang jelas makanannya enak-enak. Cocok di lidah saya. Pas malam suami kelaparan, pesan mie godok. Wah enak banget mie nya. Kalau mampir ke Cirebon lagi pengen ke hotel ini lagi.",Diulas 194 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4840605_ACCOMMODATION_1661082931602_1eb567506b21cc4c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,18,Cukup nyaman. Sarapan ok rasanya.,Diulas 194 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/162211943_ACCOMMODATION_1660705914944_58d0a455c70d4e19?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,19,Pelayanan oke. Staff ramah. Ada parkir valet. Kamar nyaman meskipun sempit. Makanan enak meskipun kurang variasi. Overall oke.,Diulas 198 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23413096_ACCOMMODATION_1657978560783_81e0063079aca7c4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23413096_ACCOMMODATION_1657978560784_dd05ccd937156c75?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23413096_ACCOMMODATION_1658236620234_0eeca3a8126958ca?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23413096_ACCOMMODATION_1658236620234_2c587f1ee32b58b1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,3,20,"Setiap ke cirebon pasti menginap di hotel ini, hotelnya nyaman dan setiap request selalu diusahakan. Recommended.",Diulas 199 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8795494_ACCOMMODATION_1658063082073_5f16d202d9c17850?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,1,Lokasi mudah dijangkau. Dekat dengan alun-alun kejaksan. Staff ramah. Fasilitas oke. Harga ramah di kantong. Makanan enak hanya variasi kurang.,Diulas 199 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23413096_ACCOMMODATION_1657978409942_68748e48e594c6b5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23413096_ACCOMMODATION_1657978409942_73d873bf4b0ec284?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,2,"Untuk harga lumayan di atas standar kelasnya. Pelayanan bagus. Sayang untuk kamar sepeti kamar lama, tirai bolong-bolong, banyak sudut-sudut kotor seperti karat (bekas karat air sumur), air panas cma hangat, mineral pakai dispenser galon disediakan di Koridor dan air mineral yang menurut saya level 4. Di kamar disediakan air mineral botol tapi harus bayar lagi. Bagian dalam pintu kamar mandi dah terkelupas. Mohon ditingkatkan lagi.",Diulas 199 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/236099674_ACCOMMODATION_1657882566085_2ddca9f1c135e426?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/236099674_ACCOMMODATION_1657882566085_62e20c9f04c0ff4b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/236099674_ACCOMMODATION_1657882566086_a4dd4bab2ac43cc7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/236099674_ACCOMMODATION_1657882566086_41a87ce527012f07?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/236099674_ACCOMMODATION_1657882566086_e598c802f70659cb?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,3,"First time stay in Neo hotel, such a great place, nice staff, clean room and really affordable price. Highly recommend hotel in Cirebon to stay. Gonna stay here again in another time.",Diulas 206 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/215898721_ACCOMMODATION_1653800756697_6ae5507f4414ab42?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,4,Menginap satu malam di hotel ini karena lalu lintas padat muncul di Jalan Tol Cipali dalam perjalanan kembali dari Jogja ke Jakarta. Kamarnya cukup besar untuk menampung 5 dari kami. Tempat tidur besar dan nyaman. Kamar mandi luas dengan bathtub. Pemanas air bekerja dengan sangat baik. Satu-satunya minus mungkin adalah tempat parkir.,Diulas 208 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5129735_ACCOMMODATION_1652356511904_7c1b9b1810f14337?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5129735_ACCOMMODATION_1652356511905_4bb7aeb9fa2e571d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5129735_ACCOMMODATION_1652356511906_9b465cbeb7956b46?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5129735_ACCOMMODATION_1652356511906_ccfc44cd60e122e3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5129735_ACCOMMODATION_1652356511907_989fc9af6746feb9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,5,"Cukup menyenangkan, tapi air buat mandi kalo pagi kecil bahkan sampe ga keluar, untuk sarapan lumayan banyak pilihan, rasa okelah banyakin mangkoknya atuh, cz banyak varian berkuah, marenan pengen soto tapi mangkok ga ada. Untuk gelas sama teko kotor, kaya bekas masak mie instan, mestinya dibersihin pake sabun, jadi ga ada bekas atau bau, semoga lebih diperhatikan untuk kebersihanya.",Diulas 209 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/225562952_ACCOMMODATION_1651643514596_20172109932f5cfa?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/225562952_ACCOMMODATION_1651643514597_561b94d41c2863ce?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/225562952_ACCOMMODATION_1651643514597_2bef7b0250927d12?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/225562952_ACCOMMODATION_1651643514597_c3e1588046b95c32?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,6,Perbaiki kunci kamar di siang hari bukan malem malem jam 20.30! Kalo kamar rusak jangan dijual!,Diulas 214 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20957486_ACCOMMODATION_1648934553615_3f0a1f967ff8a20b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20957486_ACCOMMODATION_1648934553616_c568ffe702d4f195?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20957486_ACCOMMODATION_1648934553616_d254d507ddbdb0a9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,7,Secara keseluruhan cukup nyaman. Pelayanan ramah & cepat. Kamar bersih namun agak sedikit tercium bau amis yang kami tidak tahu darimana asalnya. Mungkin perlu diberi pengharum ruangan.,Diulas 215 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5065474_ACCOMMODATION_1648527254998_f1e42b43cc43489a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5065474_ACCOMMODATION_1648527254998_9c38755ea408139c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,8,"Perbaiki kamar 228! Perbaiki kinerjan FO, jangan berikan kamar yang sedang rusak! Bad service and bad experience!",Diulas 215 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20957486_ACCOMMODATION_1648468822064_9aed2116d8eb2d0d?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20957486_ACCOMMODATION_1648468822065_1ffd3d9f0a564869?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/20957486_ACCOMMODATION_1648468822065_bc5de95b9a6e27a8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,9,"Bagus bersih nyaman, fasilitas lengkap.",Diulas 218 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23940420_ACCOMMODATION_1646447784722_98f59160a00b48dd?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,10,"Staff nya super ramah, dari satpam, receptionists dan lain-lain nya. Kamar bersih, minta view yang menghadap pelabuhan keren.",Diulas 221 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/199585004_ACCOMMODATION_1644716047488_ea8c67d6cd42ddd7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,11,"Ini kali ke-2 saya menginap di Neo Hotel. Pelayanan, kebersihan still good. Front desk cukup sigap dalam menanggapi komplain yang diberikan. Saat masuk kamar, hal paling pertama saya cek adalah sprei. Waktu kemaren dapet kamar yang spreinya ada noda, saya langsung minta ganti kamar ke frontdesk. Ga pake lama, kunci kamar baru langsung diantar. Masukan untuk housekeeping: please sprei-sprei yang ada noda jangan dipakai lagi karena ga semua tamu punya batas toleransi yang sama. Masukan ini sudah pernah saya sampaikan saat mereview bulan lalu waktu menginap yang pertama. Tapi housekeeping juga cukup baik pelayanannya saat hari ke-2 saya minta kamar dibereskan ternyata handuk diganti juga plus cotton bud, air botol dalam kamar, teh, kopi, gula gitu ditambah. Thanks loh karena saya pikir cuman beresin kasur aja. Overall, masih cukup puas untuk pelayanan menginap kali ini. Petugas security yang helpful, staff front desk yang sigap, breakfast yang mengenyangkan. Good job Neo.",Diulas 221 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1644629106693_d3a876ce385739c0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1644629106693_2896db424840e009?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1644629106693_e425ad124091320f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1644629106693_4de37a88db243c13?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1644629106693_5ae7cd4ffbe47473?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1644629106694_93cbc15087e5589c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,12,"gak nyesel nginep di Neo Cirebon..tempatnya bersih, nyaman dan makanannya oke banget, pokoknya mah mantap, harga terjangkau.",Diulas 222 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13467976_ACCOMMODATION_1644285725399_561fa5279bb588e9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,13,"Dari pertama dateng satpam yang bertugas very helpful. Ada fasilitas valet. Masuk ke lobby, resepsionis-nya ramah. Good communication. Masuk ke kamar, agak ada bau rokok dikit tp begitu AC nyala berkurang koq baunya. Trus kasur, sprei bersih cuman di bagian sprei bantal ada noda lama yang ga ilang. Masukan buat hosekeeping mending sprei yang ada noda ga usah dipake lagi ntar orang mikirnya jorok kaya sprei ga pernah ganti. Trus WC wangi, toilet bersih, handuk wangi, ada sikat gigi, odol ama shower cap. Shampoo, sabun disediain. Ada sendal kamar, air mineral free 2 botol ama yang gede (1.5ltr) ada 1 tp bayar. Teh, kopi ama gula sachet ada. Teko listrik ama gelas juga disediain. Ok koq untuk ukuran hotel budget ya bagus banget pelayanannya 👍👍. Breakfast menu mayan beragam. Omelette enyak. Nasi goreng terasi juga enak. Cuman ga ada sosis ya 😁. Ikan asem manis enak juga. Buah seger. Cuman masukan jangan menu buah pepaya deh soalnya orang kalo ambil suka bikin penampilan pepaya lain yang ada di piring saji jadi bocel-bocel jadinya mau ngambil juga males. Ilfil dluan. So far menyenangkan loh nginep di sini. Next pasti kesini lagi. Thank you ya. Keep the good work.",Diulas 225 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1642210040829_330d626422709ea3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1642210040829_1e77127ec72ab102?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1642210040830_9bcbce1b0733ffd4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/9005917_ACCOMMODATION_1642210040830_12ddbb284e1a0950?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,14,"Proses check-in dan check out cepat, kamar diberikan sesuai request. Sarapan lumayan dan ini kali kedua menginap di sini.",Diulas 226 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8795494_ACCOMMODATION_1641813534524_4b26020f65f3b7f3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,15,"Kamar bersih, toilet aman, menu BF nya enak apalagi omelete juara.",Diulas 226 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/96491761_ACCOMMODATION_1641785001066_62a2002cd9b13534?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/1000000530525,4,16,Over all bagus hanya kulkas aja tidak dingin,Diulas 227 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4982903_ACCOMMODATION_1641209324246_d78d37c408310db2?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4982903_ACCOMMODATION_1641209324246_ed501ee11beb033a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
