url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,19,"Hotelnya sih bersih, kamar bersih agak luas juga dapet view bagus lantai atas sarapan standar, harga murah ya lumayanlah hanya hanya kamar mandi agak bau, saran sih pakein pengharum kamar mandi, lainnya oke.",Diulas 184 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193648707_ACCOMMODATION_1666941721868_7c4b7e24ac060b44?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193648707_ACCOMMODATION_1666941721868_228a7de6e156e431?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193648707_ACCOMMODATION_1666941721869_5f3892bdf3a24164?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193648707_ACCOMMODATION_1666941721869_b83127d73eec1669?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/193648707_ACCOMMODATION_1666941721870_c9f627bf6cb19f29?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,20,"Hotelnya bagus, pelayanan oke, petugas ramah-ramah semua. Letak hotel sangat strategis di tengah-tengah kota, sarapannya enak banget🤗",Diulas 187 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/21673321_ACCOMMODATION_1664983806297_4be179f3b889ce3f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,21,"Pada hari terakhir, air berhenti mengalir. Saya hanya punya cukup ruang untuk menyikat gigi. Ketika air keluar, warnanya kuning kotor.",Diulas 188 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/210019637_ACCOMMODATION_1664777905850_f2758677ba36fe7c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,22,"Lokasi strategis. Petugas ramah. Sekuriti top abis, ramah dan pintar memarkirkan mobil, walaupun sempit parkiran di basement, jadi mudah. Makanan rating 7/10. Bersih banget kamarnya. AC dingin, berfungsi baik. Pencahayaan baik dan tidak gelap. Saran TV nya smart TV, biar bisa youtube dan netflix. Cleaning service nya amanah dan bersih saat membersihkan kamar ketika kami pergi. Kamar mandi bersih tapi gelap di bagian tempat mandi, itu gorden bikin ribet ahh. Pemandangan dari kamar standar karena dominan genteng orang. Harga udah bagus banget. Value for money. Overall, to all staff: keep your good work guys. Bakal nginep di sini lagi.🤗",Diulas 189 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054963_e1755129d3304b8e?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054964_c67ff494c489c872?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054964_4a7609f08a938fac?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054964_6b4437e5dc5f04d0?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054965_655b82e79d9afb39?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054965_4b181c520a0c45db?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054965_a7688a4903545d0f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054965_0b03c57c106a4369?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/5943774_ACCOMMODATION_1664113054966_72621bc82c844262?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,23,"Tempat menginap yang bagus, sarapan enak, tempat parkir agak kecil.",Diulas 192 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4334923_ACCOMMODATION_1662260684175_393e34c858a9f438?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,24,"Hotelnya bagus bersih, stategis.",Diulas 196 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/16288371_ACCOMMODATION_1659940020080_9c5d3101b36fbcd0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,25,"Long weekend di Bandung, di hotel Atlantic city dengan kondisi AC, air panas, wifi, channel TV, rasa sarapan nya all oke, juga cek in/ out cepat, ramah-ramah. Semakin maju, sukses, sehat, dan jangan lupa bahagia yoo. GOD bless all staff.",Diulas 207 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22927815_ACCOMMODATION_1652862448748_bb430b676e8ec66a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/22927815_ACCOMMODATION_1652862448749_93b08250a7e1a16b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,26,"Untuk sarapan pagi nya cukup lumayan dengan harga segitu. Namun untuk lingkungan hotel kurang bersih apalagi di lokasi kamar yang saya tiduri, bau asap rokok, bau pesing kencing kamar mandi nya, ac bocor, kamar kotor penuh debu. Bisa dilihat di deskripsi foto.",Diulas 208 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13279620_ACCOMMODATION_1652579704643_8f6227e19eda058f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13279620_ACCOMMODATION_1652579704644_004f3fb2fb29854b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13279620_ACCOMMODATION_1652579704644_9da3458b01533d60?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13279620_ACCOMMODATION_1652579889329_806af4f2d695d1ab?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,27,"Hotel favorite ini mah, harga pas kamar nyaman, semuanya berfungsi baik ada rooftop enak juga buat ngopi.",Diulas 211 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13255075_ACCOMMODATION_1650856447376_3b663efc9a0c2de3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,28,"Sangat menyenangkan aksesnya gampang, terus staff ramah, makanan enak, kamar bersih, so far si semua bagus, minus nya cuma akses masuk g di lobby tapi di basemen, mungkin karena pandemi. Terima kasih Atlantic city hotel next trip bandung bakal nginep lagi.",Diulas 219 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18143936_ACCOMMODATION_1646032599935_1f26422d8745661f?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18143936_ACCOMMODATION_1646032599936_25042f8a19e5e960?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/18143936_ACCOMMODATION_1646032599936_44ec09aececb5138?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,29,Sangat sesuai dengan gambar yang ditawarkan,Diulas 220 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/4387258_ACCOMMODATION_1645152724183_f3682c0e8e7d0318?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,30,"Kamarnya luas, cuma sayang dbl bed nya itu 2 kasur single digabung jadi bagian tengahnya keras karena pertemuan 2 ujung kasur. Bathroom relatif bersih cuma kurang terang aja. Refrigerator nya kotor huhu. Sofabed juga nampak ga divacuum karena baru dateng banget nemu kuku di sofabed nya. Selebihnya ya normal dan berfungsi. Check in/out juga cepet. 7,8/10 kalo menurutku:)",Diulas 224 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853028_3f655c06920fd0dd?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853029_a36798bd0e1602b6?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853029_0a191037f1bfe8b9?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853030_5f2f4c7a195965b1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853030_2ab8aea6a2e7c2a1?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853031_fe43c4a26a1a6744?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/17642254_ACCOMMODATION_1643108853031_f4fbeaa22b613d79?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,31,"Pelayanan ramah, kamarnya nyaman dan akan jadi pengalaman yang menyenangkan selama di sini.",Diulas 224 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8471368_ACCOMMODATION_1642758892686_29d28cd454bb05f7?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8471368_ACCOMMODATION_1642758892686_8a359a12e463fb87?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8471368_ACCOMMODATION_1642758892687_65c7a75c444191ac?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/8471368_ACCOMMODATION_1642758892687_4b6c8d718347f38e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,32,"Tirai shower kotor jorok banget, tingkatkan pemeliharaan dan penggantian stuff yang udah jelek.",Diulas 229 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/126942933_ACCOMMODATION_1639975053776_9bd7ef232afe4443?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,33,Terima kasih kepada seluruh tim Housekeeping dan F&B atas tempat yang bagus dan bersih ini.,Diulas 231 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23832497_ACCOMMODATION_1638122461125_87b735f3fd08a1a9?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/23832497_ACCOMMODATION_1638122461125_347221b00edd3bf0?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,34,"Saya mengharapkan hotel yang bagus dan bersih. Namun, ketika kami tiba di depan kamar kami, ada piring kotor yang nongkrong di dekat pintu kami. Di malam hari, piring masih ada, jadi kami meletakkan piring di atas tempat sampah dekat lift (kamar kami di depan lift), berharap layanan kamar akan memperhatikannya. Tapi mereka tidak mengangkatnya. Bagian terburuknya adalah, piring kotor ada di sana sampai hari berikutnya, dan seseorang meletakkan piring di dekat pintu kami lagi. Saya mengadu ke resepsionis, setelah itu mereka membersihkannya. Saya memiliki banyak pikiran negatif, saya merasa tempat tidur kami tidak segar, mungkin sprei tidak diganti (hanya asumsi saya). Juga, ada satu lampu yang rusak di kamar kami (lampu tidur). Kemudian, kami menemukan korek api di dalam lemari kami (di bagian atas, seperti tersembunyi), kamar kami adalah kamar bebas rokok. Mungkin itu dari tamu sebelumnya, tapi ini menunjukkan bahwa housekeeping tidak benar bersih dan memeriksa kamar ATAU mereka mungkin sengaja karena ada tanda di kamar kami ""Anda akan mendapatkan penalti 300K jika Anda ketahuan merokok di dalam kamar"" . Kami pesan 1 extra bed, selimut kami robek. Staf tempat parkir sangat bagus dan bekerja sangat keras. Tempat parkir memadai, tetapi saya merasa tidak enak untuk staf parkir, mereka perlu mengatur semua mobil agar muat di dalam. Sarapan biasa saja: nasi goreng atau nasi kuning, bubur ayam, puding, roti panggang dengan telur, sereal atau puding. Saluran TV bagus, padahal sinyalnya tidak jernih/HD: warner bros, TLC, dll. Intinya, hotel tidak terlalu dibersihkan dengan baik. Ketika saya kembali ke Bandung, saya akan menginap di hotel lain.",Diulas 234 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/204066732_ACCOMMODATION_1636882849767_2efbf48cda735ac4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/204066732_ACCOMMODATION_1636882849768_cb0100d765558d3b?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,35,"Untuk budget hotel, pengalaman menginapnya cukup bagus. Kamar tidak terbersih dan terutama handuk sangat usang. Sarapannya luar biasa! Mendapat buffet dengan beberapa menu yang tidak saya duga karena harganya yang murah. Secara keseluruhan, pengalaman menginap yang luar biasa!",Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/19714117_ACCOMMODATION_1635077875357_8d133b5b260aff77?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,36,Kamar mandi bau. Ada banyak kecoak di kamar tidur dan kamar mandi juga. Staf sangat lambat dan tidak membantu.,Diulas 237 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10033699_ACCOMMODATION_1634726732211_758e91f25b471f90?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10033699_ACCOMMODATION_1634726732213_c42a8532015df0d8?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10033699_ACCOMMODATION_1634726732213_36a458a26830af9a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/3000010008595,3,37,"Service sangat sangat tidak memuaskan saya menginap 4 hari pada saat cek in barang saya saya pake trolley dorong sendiri ke lantai dua tanpa ada pelayanan dari pihak  hotel, complaint FO malah bilang nggak ada orang dan suruh telpon satpam nggak ada telpon, 2. Pinjem piring sendok satu jam nggak muncul-muncul dan saya telpon katanya salah kirim dan salah kamar 3. Pesanan makan nasi goreng sore hari nunggu hampir sjam ketika datang  pake nasi kotak karton bikin nggak nafsu buat makannya 4. Pagi pagi jam 7 sudah di telpon mau sarapan apa saya pilih menu nasi goreng  karena hanya dua menu nasi gioreng dan bubur datengnya sejam kemudian dan menggunakan kemasan nasi kotak dan sendok. Plastik yang biasa jual  nasi kuning di pinggir jalan dan saya nggak nafsu makan akhirnya saya buang dua paket nasi goreng itu, saya complaint sama FO cuma jawaban baik kami akan perbaiki cukup itu tidak ada permohonan maaf, saya nginep di hotel lain yang rate nya sehari 150 sarapan paginya pake piring di plastikin dan banyak pilihan menu serta sigap pelayanan saya bener bener kecewa rasanya saya pengen cepet cek out dari hotel busuk ini",Diulas 238 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/187144130_ACCOMMODATION_1634088298026_4ba254baa93fdef6?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
