url,page,review_index,teks_ulasan,tanggal,gambar-1,gambar-2,gambar-3,gambar-4,gambar-5,gambar-6,gambar-7,gambar-8,gambar-9,gambar-10,gambar-11,gambar-12,gambar-13,gambar-14,gambar-15,gambar-16,gambar-17,gambar-18,gambar-19,gambar-20
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,16,"Kamarnya lumayan bersih, tapi tidak terlalu besar, ada meja panjang tempat teko elektrik, minuman teh, kopi, dan anehnya banyak sekali disediakan berbagai jenis gula, dari gula pasir, gula aren, gula palem, gula tropicana slim, gula kristal, bagus sih jd memenuhi kebutuhan gula utk setiap orang, kamar mandinya juga kecil dan berdekatan jarak wastafel dan toiletnya, jd sering2 aja tutup toiletnya kalau sedang menyiram. Yang paling disuka adalah pemandangan dari atas, view kota Depok dan sekitarnya, sejauh mata memandang sangat indah waktu malam hari. Kolam renang tidak terlalu besar dan disarankan tdk berenang sore, krn kmrn itu tercium bau asam sampah yg baru diangkut, lebih baik pagi kalau mau berenang, tp krn lg musim hujan jd airnya dingin, fitness center hanya sekadarnya aja, begitu keluar lift lsg berhadapan dgn treadmill dan sepeda statis. Oya, kolam renangnya sih kmrn sepi dan bersebelahan langsung dgn kolam renang apartemen yg ramai banget wkt sore, kalau pagi sih sepi. Hanya saja pintu kmr tidak kedap suara, jd waktu malam mau tidur itu seperti ada suara mesin dan suara2 bising lainnya yg berulang2 dari kmr saya, mungkin dari pihak Santika bisa memperbaiki hal ini, karena mengganggu sekali suara2 tsb, untungny hanya 1 malam saya menginap, kalau lebih dari itu pasti saya langsung komplain. Sarapan paginya lumayan komplit, ada menu ala carte spt gado2, bubur ayam, soto mie, salad, aneka bubur manis, aneka gorengan, krim sup, cereal, aneka roti dan selainya, aneka jus dan minuman hangat, buah potong, dan menu prasmanan yg terdiri dari nasi putih, nasi goreng, ayam goreng kremes, ikan fillet goreng tepung, bokchoy tumis, aneka krupuk. Lumayan byk pilihan utk sarapan, rasa mknannya jg lmyn enak. Krn dkt mall jd klo bosan bs main ke mall deh dan belanja groceriesnya di food hall. Thanks Santika Hotel for the hospitality, we will be staying again in the future.",Diulas 332 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008049_cb88743cf1825d2c?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008049_aea735a4c3e7ef92?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008049_77c0049d38846742?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008050_96dd048b73b57f89?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008050_3edce6b5ca302d27?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008050_657a0098eae25027?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008050_81c97e46453d9b71?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008051_b19fc4ea33299c07?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/111019852_ACCOMMODATION_1577572008051_ae0ef16941e2560f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,17,"Berlokasi di margonda depok, akkesnya mudah, hotelnya gabung dengan mal di mal. Ada CGV jika ingin nonton. Banyak restoran untuk pilihan kita makan. Staf hotelnya ramah dan baik-baik. Breakfast-nya enak cocok buat kami dan harganya terjangkau. Kamarnya bersih follow up staff-nya cepat ketika kita minta tambahan sesuatu di kamar, recommended. Thanks Traveloka.",Diulas 340 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10770450_ACCOMMODATION_1572849756710_e25e2d540ad337c1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10770450_ACCOMMODATION_1572849756710_78e3533574609424?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10770450_ACCOMMODATION_1572849756710_271b980d004dc695?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10770450_ACCOMMODATION_1572849756711_caca9a3e9b14c25e?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10770450_ACCOMMODATION_1572849756711_da4094705abaa2b3?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10770450_ACCOMMODATION_1572849756711_51d9248d2abc203c?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,18,Saya dapat surprise ultah dari hotel.,Diulas 341 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/141278395_ACCOMMODATION_1572335482872_8929af84473f3657?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,19,"Saya menginap di hotel ini menempati kamar 2746 di lantai 27 sisi negatifnya dari hotel ini, 1. parkiran yang agak sulit karena jadi 1 dengan pengunjung mal dan apartemen. 2. AC kamar kurang dingin. 3. kamar mandi tidak ada pemisah antara tempat kering dan basah, Jadi tempat yang seharusnya kering jadi basah karena kena air mandi dan sepertinya harus ada penanganan khusus buat lantai kamar mandinya. 4. selama. Sangat berisik sekali dengan suara benda yang saling berbenturan, Sepertinya suara lift karena begitu saya mau check-out saya perhatikan lift hotel ini mengeluarkan suara yang sama seperti apa yang saya dengar. 5. sepertinya sop dari hotel hanya menyediakan 1 sikat gigi, Karena sebelum saya menginap saya baca review tamu lain punya keluhan hanya dapat 1 sikat gigi, Dan itu terjadi sama saya sisi positifnya. 1. check-in dan check-out sangat cepat, Dan petugasnya sangat ramah. 2. wifinya kencang. 3. sarapannya sangat enak, dan banyak sekali pilihannya. 4. kamar saat saya masuk bersih dan wangi. 5. pemandangannya cukup bagus terlebih dari posisi kamar paling atas, Bisa liat kota depok dari ketinggian. 6. hotel memiliki akses langsung ke dalam mal, di dalam mal sendiri banyak pilihan makanan, Dan bioskop yang tentunya bisa dipesan juga melalui Situs Traveloka sepertinya kalau ada kesempatan untuk menginap di depok saya akan kembali menginap, Terima kasih hotel Shantika Depok.",Diulas 365 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630194_83dfe12bb407791b?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630194_73d4d71c23849ee2?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630195_d21f98cc8eaf76c6?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630195_4982658143da386d?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630196_c87a594667be825f?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630196_36be3b177a541a53?_src=imagekit&tr=c-at_max,h-80,q-40,w-80","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/82546876_ACCOMMODATION_1557050630198_9f06bd0f53fb8350?_src=imagekit&tr=c-at_max,h-80,q-40,w-80",,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,4,20,"Pelayanan ramah, sarapannya enak, dan bebas pilih yang mana saja. View dari hotel santika pun bagus banget. Kolam renangnya ramahnya pihak hotel. Dekat damal jadi mau nonton pun enak langsung dengan berjalan kaki saja. I loved.",Diulas 366 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/117298114_ACCOMMODATION_1556844756275_017cb3563ecfa9b4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100","https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/117298114_ACCOMMODATION_1556844756276_d55553e80bddc0ac?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,5,1,"Mengawasi dari area parkir ke lobi penerimaan, sarapan roti varian di bawah standar dan rasa standar maincourse, hanya 1 stanby menyambut saat sarapan. Tidak ada pelayan. Silakan upgrade! Secara keseluruhan ok.",Diulas 368 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13371761_ACCOMMODATION_1555518932117_fb7197fd65fc1d5a?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,5,2,"Tempatnya nyaman dan bersih, anak-anak aku suka banget, breakfastnya juga enak-enak.",Diulas 370 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/13311615_ACCOMMODATION_1554203348554_cf1347625366f3e1?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,5,3,"Menginap 2 malam di Santika Depok, menyenangkan. Karena anak-anakku senang dengan kegiatan renangnya. Menu sarapan bervariasi dan enak, tastenya cocok. Dan yang lebih terharu staf hotel santika bikin surprise. Ke kamar dengan bawa birthday cake. Terima kasih ya pak tuas dan seluruh staf santika",Diulas 371 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/10918251_ACCOMMODATION_1554090041399_4f2328f4a08623f4?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,5,4,"Staffnya ramah, check in cepat, breakfastnya enak, tempatnya sangat strategis dari lobby ke kiri sudah pintu mall ( sayangnya saya baru tau pas uda check out 😭 ) pasti bakal balik lagi ke santika hotel.. Ga pernah mengecewakan baik di depok atau di kota"" lain..",Diulas 374 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/7908212_ACCOMMODATION_1552002332223_3a88431631c93508?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
https://www.traveloka.com/id-id/user/review/consumption/HOTEL/GENERAL/535726,5,5,"Hotel yang nyaman, dekat dengan mal yang tidak terlalu crowded, posisi kamar di level yang cukup tinggi memberikan view yang menarik. Breakfast dengan varian yang beragam (lokal dan international taste).",Diulas 377 minggu lalu,"https://ik.imagekit.io/tvlk/ugc-review/guys1L+Yyer9kzI3sp-pb0CG1j2bhflZGFUZOoIf1YOBAm37kEUOKR41ieUZm7ZJ/ugc-photo-ap-southeast-1-581603780057-acd24e232f75f09e/ACCOMMODATION/57079010_ACCOMMODATION_1550565611047_7c253ff51a50aef5?_src=imagekit&tr=c-at_max,h-100,q-40,w-100",,,,,,,,,,,,,,,,,,,
